"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",20501,0.250626535776721,17965,0.219623420487356
"169292","Corynebacterium aurimucosum strain 1237_CAUR 173_5055_550973_73_,90+,99+, whole genome shotgun sequence",19602,0.23963618137141,21104.8,0.258007885195807
"525260","Corynebacterium accolens ATCC 49725 SCAFFOLD5, whole genome shotgun sequence",13916,0.170124329148278,12421.5,0.151853341488216
"435837","Staphylococcus hominis subsp. hominis C80 supercont1.5, whole genome shotgun sequence",13620,0.166505703003704,16149.7,0.197432081167359
"1304","Streptococcus salivarius strain NCTC 8618 chromosome, complete genome",7284,0.0890475433685008,7362.4,0.0900062450368304
"171101","Streptococcus pneumoniae R6, complete sequence",3266,0.0399271384735755,3266.5,0.0399334832797556
"1888195","Streptococcus himalayensis strain HTS2 chromosome, complete genome",1128,0.0137898996320248,1045.6,0.0127821687415589
"28028","Corynebacterium flavescens strain OJ8 chromosome, complete genome",294,0.00359417596792137,289.2,0.00353596851738245
"147645","Paracoccus yeei strain FDAARGOS_252 chromosome, complete genome",171,0.002090490103791,169.7,0.00207451813450029
"1284","Staphylococcus hyicus strain ATCC 11249 chromosome, complete genome",106,0.00129585936258389,103.5,0.0012655558923924
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",89,0.00108803286103742,85.8,0.00104913875061562
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",66,0.000806855829533368,64.4,0.000787730612449047
"546270","Gemella haemolysans ATCC 10379 ctg1119035638548, whole genome shotgun sequence",65,0.000794630741207105,65.1,0.000795715970658985
"348824","Rhizobium favelukesii strain LPU83 chromosome, complete genome",53,0.000647929681291947,54.3,0.000663621787355073
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",52,0.000635704592965684,55.6,0.000680010831489
"1072256","Corynebacterium uterequi strain DSM 45634 chromosome, complete genome",45,0.000550128974681842,42.4,0.000518677048472143
"398578","Delftia acidovorans SPH-1, complete sequence",41,0.000501228621376789,40.9,0.000500514700199077
"160488","Pseudomonas putida KT2440, complete sequence",39,0.000476778444724263,39,0.000476601787114686
"1121356","Corynebacterium ciconiae DSM 44920 A3E7DRAFT_scaffold_11.12_C, whole genome shotgun sequence",39,0.000476778444724263,32.9,0.000402402842429757
"753702","Alkalibacterium subtropicum strain DSM 23664, whole genome shotgun sequence",35,0.00042787809141921,33.7,0.000411517243535303
"1341695","Bifidobacterium bombi DSM 19703 DSM19703_C1, whole genome shotgun sequence",34,0.000415653003092947,33.1,0.000404423663200474
"621456","Sphingomonas melonis TY chromosome, complete genome",33,0.000403427914766684,33.6,0.000410940372607926
"208439","Amycolatopsis japonica strain DSM 44213 chromosome, complete genome",32,0.000391202826440421,31.1,0.000380266523406031
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",31,0.000378977738114158,31.7,0.000387396179306974
"1300150","Enterococcus mundtii QU 25, complete sequence",28,0.000342302473135368,27.7,0.000338373332217387
"875093","Streptococcus pseudoporcinus LQ 940-04 Contig1216510750, whole genome shotgun sequence",27,0.000330077384809105,27.1,0.000331609280072346
"1771","Mycolicibacterium phlei strain CCUG 21000 chromosome, complete genome",26,0.000317852296482842,26.9,0.000328548426434704
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",26,0.000317852296482842,25,0.000306108916619096
"158500","Novosphingobium resinovorum strain SA1 chromosome, complete genome",26,0.000317852296482842,24.6,0.000300610976755957
"553184","Lancefieldella rimae ATCC 49626 contig00008, whole genome shotgun sequence",24,0.000293402119830316,24,0.000293093494454309
"1121865","Enterococcus columbae DSM 7374 = ATCC 51263 acpMI-supercont1.2, whole genome shotgun sequence",23,0.000281177031504053,24.1,0.000294016245446028
"155085","Staphylococcus lutrae strain ATCC 700373 chromosome, complete genome",23,0.000281177031504053,19.9,0.000242756031347364
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",22,0.000268951943177789,20.9,0.000255862794648898
"502393","Gemella asaccharolytica strain KA00071 Scaffold43, whole genome shotgun sequence",22,0.000268951943177789,22.5,0.000274699941217557
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",20,0.000244501766525263,19.8,0.00024217893665969
"981334","Acinetobacter radioresistens DSM 6976 = NBRC 102413 = CIP 103788 acLrZ-supercont1.12, whole genome shotgun sequence",20,0.000244501766525263,20.5,0.000250978564071552
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",20,0.000244501766525263,18.1,0.000220774630445407
"279808","Staphylococcus haemolyticus JCSC1435, complete sequence",19,0.000232276678199,19.4,0.000237213596519079
"37921","Arthrobacter agilis strain 4041 Contig12, whole genome shotgun sequence",19,0.000232276678199,17.2,0.000209808291018684
"53374","Corynebacterium coyleae strain DSM 44184, whole genome shotgun sequence",19,0.000232276678199,21.1,0.000257948173164272
"70584","Aquabacterium parvum strain B6 contig000030, whole genome shotgun sequence",19,0.000232276678199,18.9,0.000231324196868982
"498211","Cellvibrio japonicus Ueda107, complete sequence",19,0.000232276678199,18.6,0.000227876674379745
"883156","Veillonella seminalis ACS-216-V-Col6b supercont1.2, whole genome shotgun sequence",19,0.000232276678199,20.9,0.000255038533785637
"467705","Streptococcus gordonii str. Challis substr. CH1, complete sequence",18,0.000220051589872737,16.1,0.000197262945990206
"931089","Corynebacterium deserti GIMN1.010 chromosome, complete genome",18,0.000220051589872737,20,0.000244675658112423
"479436","Veillonella parvula DSM 2008, complete sequence",17,0.000207826501546474,15.1,0.00018516771468574
"588932","Brevundimonas naejangsanensis strain B1 chromosome, complete genome",16,0.000195601413220211,15.8,0.000192966516993726
"336292","Paracoccus tibetensis strain CGMCC 1.8925, whole genome shotgun sequence",15,0.000183376324893947,15.5,0.000189040520697334
"429727","Devosia chinhatensis strain IPL18 NODE_45, whole genome shotgun sequence",15,0.000183376324893947,14.5,0.000177607819882911
"108981","Acinetobacter schindleri strain ACE chromosome, complete genome",14,0.000171151236567684,13.2,0.00016082797313223
"209389","Bacillus acidicola strain DSM 14745 Scaffold1, whole genome shotgun sequence",14,0.000171151236567684,14.5,0.000176800652156114
"529507","Proteus mirabilis HI4320, complete sequence",13,0.000158926148241421,12.7,0.0001554095320378
"883103","Dolosigranulum pigrum ATCC 51524 supercont1.1, whole genome shotgun sequence",13,0.000158926148241421,14.5,0.00017733429504187
"633149","Brevundimonas subvibrioides ATCC 15264, complete sequence",13,0.000158926148241421,12.4,0.000151926895105239
"1236970","Alkalihalobacillus wakoensis JCM 9140, whole genome shotgun sequence",13,0.000158926148241421,11.8,0.000144627327786044
"420404","Epilithonimonas hominis strain DSM 19326, whole genome shotgun sequence",13,0.000158926148241421,13,0.000158994204212026
"1116391","Paenibacillus mucilaginosus 3016, complete sequence",12,0.000146701059915158,12.6,0.000153457607640048
"399736","Agrococcus jejuensis strain DSM 22002 chromosome I",12,0.000146701059915158,11.2,0.000136815135580679
"1349773","Micrococcus lylae NBRC 15355, whole genome shotgun sequence",11,0.000134475971588895,11,0.000133990626592067
"1123317","Streptococcus sobrinus DSM 20742 = ATCC 33478 strain DSM 20742 BS63DRAFT_scaffold00049.49_C, whole genome shotgun sequence",11,0.000134475971588895,11.3,0.00013830503566312
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",11,0.000134475971588895,11.4,0.000139073424441115
"523794","Leptotrichia buccalis C-1013-b, complete sequence",11,0.000134475971588895,11,0.000134475971588895
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",11,0.000134475971588895,11.4,0.000139735603339468
"53254","Bosea thiooxidans strain DSM 9653, whole genome shotgun sequence",10,0.000122250883262632,10.2,0.000124900529419614
"1158606","Enterococcus asini ATCC 700915 acOtD-supercont2.1, whole genome shotgun sequence",10,0.000122250883262632,9.9,0.000120894018005719
"207559","Oleidesulfovibrio alaskensis G20, complete sequence",10,0.000122250883262632,8.8,0.000107655106615749
"1073574","Gordonia araii NBRC 100433, whole genome shotgun sequence",10,0.000122250883262632,11,0.000134197214480613
"380703","Aeromonas hydrophila subsp. hydrophila ATCC 7966, complete sequence",9,0.000110025794936368,9.4,0.000115079084053475
"1458465","Megasphaera elsdenii 14-14 chromosome, complete genome",9,0.000110025794936368,8.1,9.92010751454716e-05
