"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"279808","Staphylococcus haemolyticus JCSC1435, complete sequence",5364,0.0767008894100152,5530.1,0.0790796323900423
"176280","Staphylococcus epidermidis ATCC 12228, complete sequence",5065,0.0724254296908514,4894.9,0.0699967270471727
NA,"unknown",4400,0.0629164640947179,4412.7,0.063100323866719
"169292","Corynebacterium aurimucosum strain 1237_CAUR 173_5055_550973_73_,90+,99+, whole genome shotgun sequence",3704,0.0529642234106443,3629,0.0518940813314939
"198214","Shigella flexneri 2a str. 301 chromosome, complete genome",2868,0.0410100952326479,2881.1,0.0411989593137208
"306537","Corynebacterium jeikeium K411, complete sequence",2646,0.0378356736351417,2671.8,0.0382063503916768
"38815","Desulfuromonas acetexigens isolate DSM 1397, whole genome shotgun sequence",2618,0.0374352961363571,2474,0.0353782357630992
"1196094","Snodgrassella alvi wkB2 chromosome, complete genome",2127,0.030414390711242,2123.6,0.0303671332254933
"529122","Bacillus thuringiensis YBT-1518, complete sequence",1927,0.0275545514342094,1920.2,0.02745827313269
"875454","Peptoniphilus rhinitidis 1-13 strain 42017, whole genome shotgun sequence",1708,0.0244230274258587,1706.5,0.0244031470087016
"938293","Anaerococcus provencensis strain 9402080, whole genome shotgun sequence",1632,0.0233362885005863,1635.4,0.0233856869370627
"161899","Corynebacterium singulare strain IBS B52218 chromosome, complete genome",1598,0.0228501158234907,1562.6,0.0223451852027283
"334413","Finegoldia magna ATCC 29328, complete sequence",1463,0.0209197243114937,1462.5,0.0209141706513652
"1120929","Acinetobacter towneri DSM 14962 = CIP 107472 acMad-supercont1.37, whole genome shotgun sequence",1420,0.0203048588669317,1468.1,0.0209942616207789
"398578","Delftia acidovorans SPH-1, complete sequence",1413,0.0202047644922355,1403.1,0.0200633861330437
"1242245","Acinetobacter johnsonii XBB1 chromosome, complete genome",1382,0.0197614894042955,1468.4,0.0209982946040719
"393763","Anaerobacillus alkalilacustris strain DSM 18345 Ga0137925_101, whole genome shotgun sequence",1133,0.0162009895043899,1114,0.0159294870027307
"634430","Sphingomonas rubra strain CGMCC 1.9113, whole genome shotgun sequence",1064,0.0152143449538136,1034.5,0.0147930608365729
"267747","Cutibacterium acnes KPA171202, complete sequence",1050,0.0150141562044213,1049.8,0.015012015071825
"1367847","Paracoccus aminophilus JCM 7686, complete sequence",971,0.0138845196899934,972.4,0.0139056664507594
"38289","Corynebacterium jeikeium strain FDAARGOS_328 chromosome, complete genome",955,0.0136557325478308,947.3,0.0135464032724441
"224914","Brucella melitensis bv. 1 str. 16M chromosome I, complete sequence",885,0.0126547888008694,887.5,0.0126912951874125
"872970","Amphibacillus marinus strain CGMCC 1.10434, whole genome shotgun sequence",851,0.0121686161237738,805,0.0115108591201274
"522373","Stenotrophomonas maltophilia K279a, complete sequence",629,0.00899419452626762,648.2,0.00926914526688326
"411903","Collinsella aerofaciens ATCC 25986 C_aerofaciens-2.0_Cont1002, whole genome shotgun sequence",526,0.00752137729859582,525.9,0.0075205267056562
"1705","Corynebacterium stationis strain 622=DSM 20302 chromosome, complete genome",485,0.00693511024680413,540.3,0.00772632863158539
"883156","Veillonella seminalis ACS-216-V-Col6b supercont1.2, whole genome shotgun sequence",477,0.00682071667572282,448.4,0.00641271507812683
"427920","Alkalihalobacterium alkalinitrilicum strain DSM 22532 Scaffold1, whole genome shotgun sequence",467,0.00667772471187119,475.9,0.00680516303257142
"1123016","Stutzerimonas balearica DSM 6083 strain DSM6083 (=SP1402) chromosome, complete genome",465,0.00664912631910087,472.6,0.00675810042736392
"1723382","Urinicoccus massiliensis strain FC2, whole genome shotgun sequence",444,0.00634884319501244,443.1,0.00633605180875861
"171101","Streptococcus pneumoniae R6, complete sequence",434,0.00620585123116081,446.5,0.00638458232573369
"333849","Enterococcus faecium DO, complete sequence",427,0.00610575685646467,428.3,0.00612423672428456
"479436","Veillonella parvula DSM 2008, complete sequence",418,0.0059770640889982,445.1,0.0063653232819818
"34062","Moraxella osloensis strain CCUG 350 chromosome, complete genome",398,0.00569108016129494,394.7,0.00564412364192435
"1296","Mammaliicoccus sciuri strain FDAARGOS_285 chromosome, complete genome",372,0.00531930105528069,369.2,0.00527973632664984
"591962","Aeromonas fluvialis strain LMG 24681, whole genome shotgun sequence",360,0.00514771069865874,340.9,0.00487454254662232
"71999","Kocuria palustris strain MU14/1 chromosome, complete genome",358,0.00511911230588841,412.2,0.00589368693484325
"525260","Corynebacterium accolens ATCC 49725 SCAFFOLD5, whole genome shotgun sequence",339,0.00484742757457031,332.8,0.00475924159498919
"206672","Bifidobacterium longum NCC2705, complete sequence",316,0.00451854605771156,311.5,0.00445485878615354
"665550","Dietzia alimentaria strain BP 27/1 BP27/1_c60_length_15841_cov_411.133, whole genome shotgun sequence",283,0.00404667257700117,265.4,0.00379505095703108
"1122967","Pontibacter roseus DSM 17521 B051DRAFT_scaffold_10.11, whole genome shotgun sequence",281,0.00401807418423085,278.8,0.00398729787488176
"199441","Alkalihalobacillus krulwichiae strain AM31D chromosome, complete genome",273,0.00390368061314954,264.2,0.00377769282958738
"187101","Sneathia vaginalis strain SN35 chromosome, complete genome",271,0.00387508222037921,271.8,0.00388723992577553
"398511","Alkalihalophilus pseudofirmus OF4, complete sequence",250,0.00357479909629079,262,0.0037471841992771
"1385518","Knoellia flava TL1 contig88, whole genome shotgun sequence",250,0.00357479909629079,248.4,0.00355247692718076
"1816681","Paenibacillus tuaregi strain Marseille-P2472T, whole genome shotgun sequence",246,0.00351760231075014,248,0.00354651609062186
"879305","Anaerococcus prevotii ACS-065-V-Col13 contig00018, whole genome shotgun sequence",245,0.00350330311436497,232.9,0.00333106026686452
"465515","Micrococcus luteus NCTC 2665, complete sequence",241,0.00344610632882432,260.4,0.00372338337038718
"32040","Acidovorax konjaci strain DSM 7481, whole genome shotgun sequence",232,0.00331741356135785,248.1,0.00354722235690092
"1249481","Brachybacterium muris UCD-AY4 contig_22, whole genome shotgun sequence",230,0.00328881516858753,233.3,0.00333577376082708
"1368415","Agrobacterium rubi TR3 = NBRC 13261, whole genome shotgun sequence",224,0.00320301999027655,218,0.00311743483759577
"84292","Microbacterium chocolatum strain SIT 101 chromosome, complete genome",224,0.00320301999027655,220.7,0.00315538898550327
"1405","Bacillus mycoides strain ATCC 6462 chromosome, complete genome",223,0.00318872079389138,240.3,0.00343633967235267
"699218","Megasphaera genomosp. type_1 str. 28L contig00059, whole genome shotgun sequence",218,0.00311722481196557,218.3,0.00312154186609437
"652","Aeromonas schubertii strain WL1483 chromosome, complete genome",214,0.00306002802642492,231.2,0.00330581549719215
"930124","Metabacillus halosaccharovorans strain DSM 25387 Scaffold1, whole genome shotgun sequence",212,0.00303142963365459,251.1,0.00359098441113637
"698760","Streptomyces turgidiscabies Car8 gcontig_1113219321487, whole genome shotgun sequence",206,0.00294563445534361,142.9,0.00204329186626186
"938405","Belnapia rosea strain CGMCC 1.10758, whole genome shotgun sequence",205,0.00293133525895845,204.7,0.00292733742104202
"588932","Brevundimonas naejangsanensis strain B1 chromosome, complete genome",202,0.00288843766980296,201.4,0.0028798395253611
"1236970","Alkalihalobacillus wakoensis JCM 9140, whole genome shotgun sequence",189,0.00270254811679584,181,0.00258869970308558
"34060","Moraxella caviae strain CCUG 355 355T_ctg_0000060, whole genome shotgun sequence",172,0.00245946177824806,170.3,0.00243523309477534
"1384056","Arenimonas metalli CF5-1 contig54, whole genome shotgun sequence",172,0.00245946177824806,170,0.00243123329586022
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",159,0.00227357222524094,186.1,0.00266072479235903
"295405","Bacteroides fragilis YCH46, complete sequence",150,0.00214487945777447,150.2,0.00214774633539503
"1703","Brevibacterium linens strain BS258 chromosome, complete genome",150,0.00214487945777447,152,0.00217398779831579
"1193713","Neobacillus mesonae strain FJAT-13985 Scaffold1, whole genome shotgun sequence",150,0.00214487945777447,145.9,0.00208627553013945
"641147","Simonsiella muelleri ATCC 29453 supercont1.3, whole genome shotgun sequence",148,0.00211628106500415,138.3,0.00197769532318866
"868129","Prevotella bivia DSM 20514 Prebiscaffold_1, whole genome shotgun sequence",146,0.00208768267223382,148.1,0.00211847630042542
"1122129","Jeotgalicoccus psychrophilus DSM 19085 H625DRAFT_scaffold00027.27_C, whole genome shotgun sequence",145,0.00207338347584866,143.3,0.00204872842656008
"946573","Brevibacterium yomogidense strain B Co 03.10, whole genome shotgun sequence",140,0.00200188749392284,145.4,0.00207965169167135
"1236960","Stenotrophomonas pictorum JCM 9942, whole genome shotgun sequence",139,0.00198758829753768,128.9,0.00184265616551907
"862908","Halobacteriovorax marinus SJ, complete sequence",133,0.0019017931192267,132.2,0.00189080487511992
"938288","Fenollaria massiliensis strain 9401234, whole genome shotgun sequence",132,0.00188749392284154,132.2,0.00189068370030085
"1888195","Streptococcus himalayensis strain HTS2 chromosome, complete genome",132,0.00188749392284154,129.6,0.00185376081139437
